2024-02-16 22:45:00+00:00,266.97047
2024-02-16 23:00:00+00:00,272.86204
2024-02-16 23:15:00+00:00,288.1462367
2024-02-16 23:30:00+00:00,285.0821822
2024-02-16 23:45:00+00:00,278.78001
2024-02-17 00:00:00+00:00,253.6096145
2024-02-17 00:15:00+00:00,220.5054267
2024-02-17 00:30:00+00:00,206.1060978
2024-02-17 00:45:00+00:00,195.5372444
2024-02-17 01:00:00+00:00,196.3155322
2024-02-17 01:15:00+00:00,237.9323133
2024-02-17 01:30:00+00:00,241.2268922
2024-02-17 01:45:00+00:00,233.2551511
2024-02-17 02:00:00+00:00,239.71707
2024-02-17 02:15:00+00:00,247.9855811
2024-02-17 02:30:00+00:00,245.5616322
2024-02-17 02:45:00+00:00,234.1645211
2024-02-17 03:00:00+00:00,231.5413067
2024-02-17 03:15:00+00:00,239.6260644
2024-02-17 03:30:00+00:00,243.7785156
2024-02-17 03:45:00+00:00,236.6690633
2024-02-17 04:00:00+00:00,236.40524
2024-02-17 04:15:00+00:00,239.1813755
2024-02-17 04:30:00+00:00,242.8580122
2024-02-17 04:45:00+00:00,240.48712
2024-02-17 05:00:00+00:00,201.5492222
2024-02-17 05:15:00+00:00,195.4963122
2024-02-17 05:30:00+00:00,203.3726222
2024-02-17 05:45:00+00:00,201.2185822
2024-02-17 06:00:00+00:00,217.1471644
2024-02-17 06:15:00+00:00,248.9016389
2024-02-17 06:30:00+00:00,279.0327711
2024-02-17 06:45:00+00:00,289.9180567
2024-02-17 07:00:00+00:00,282.0353456
2024-02-17 07:15:00+00:00,281.6765322
2024-02-17 07:30:00+00:00,275.8123955
2024-02-17 07:45:00+00:00,278.3651289
2024-02-17 08:00:00+00:00,264.4230444
2024-02-17 08:15:00+00:00,260.2554078
2024-02-17 08:30:00+00:00,263.6074589
2024-02-17 08:45:00+00:00,272.0248422
2024-02-17 09:00:00+00:00,274.2150422
2024-02-17 09:15:00+00:00,274.0009889
2024-02-17 09:30:00+00:00,277.9144722
2024-02-17 09:45:00+00:00,290.5652445
2024-02-17 10:00:00+00:00,300.3663067
2024-02-17 10:15:00+00:00,291.3116333
2024-02-17 10:30:00+00:00,284.7424811
2024-02-17 10:45:00+00:00,252.4412833
2024-02-17 11:00:00+00:00,247.1603678
2024-02-17 11:15:00+00:00,235.72128
2024-02-17 11:30:00+00:00,231.3046022
2024-02-17 11:45:00+00:00,238.2113344
2024-02-17 12:00:00+00:00,246.1103333
2024-02-17 12:15:00+00:00,244.36062
2024-02-17 12:30:00+00:00,282.3874656
2024-02-17 12:45:00+00:00,286.7915567
2024-02-17 13:00:00+00:00,292.2401856
2024-02-17 13:15:00+00:00,282.3830833
2024-02-17 13:30:00+00:00,279.3769789
2024-02-17 13:45:00+00:00,284.1642478
2024-02-17 14:00:00+00:00,292.0536244
2024-02-17 14:15:00+00:00,296.0942811
2024-02-17 14:30:00+00:00,289.8988567
2024-02-17 14:45:00+00:00,283.3031189
2024-02-17 15:00:00+00:00,281.7135567
2024-02-17 15:15:00+00:00,292.0273444
2024-02-17 15:30:00+00:00,283.9161944
2024-02-17 15:45:00+00:00,272.2457989
2024-02-17 16:00:00+00:00,273.9168367
2024-02-17 16:15:00+00:00,270.4098656
2024-02-17 16:30:00+00:00,274.8021833
2024-02-17 16:45:00+00:00,264.196007
2024-02-17 17:00:00+00:00,270.2443811
2024-02-17 17:15:00+00:00,278.5099122
2024-02-17 17:30:00+00:00,274.6713833
2024-02-17 17:45:00+00:00,269.6327522
2024-02-17 18:00:00+00:00,268.7814411
2024-02-17 18:15:00+00:00,271.4574411
2024-02-17 18:30:00+00:00,269.9702924
2024-02-17 18:45:00+00:00,277.6917946
2024-02-17 19:00:00+00:00,
2024-02-17 19:15:00+00:00,
2024-02-17 19:30:00+00:00,258.0495639
2024-02-17 19:45:00+00:00,
2024-02-17 20:00:00+00:00,
2024-02-17 20:15:00+00:00,
2024-02-17 20:30:00+00:00,
2024-02-17 20:45:00+00:00,196.0745289
2024-02-17 21:00:00+00:00,200.1299132
2024-02-17 21:15:00+00:00,186.0817247
2024-02-17 21:30:00+00:00,231.0552748
2024-02-17 21:45:00+00:00,240.9773592
2024-02-17 22:00:00+00:00,241.2159093
2024-02-17 22:15:00+00:00,232.9748465
2024-02-17 22:30:00+00:00,235.3529833
2024-02-17 22:45:00+00:00,239.6155534
2024-02-17 23:00:00+00:00,251.4298552
2024-02-17 23:15:00+00:00,233.836224
2024-02-17 23:30:00+00:00,232.7120684
2024-02-17 23:45:00+00:00,242.81904
2024-02-18 00:00:00+00:00,243.9513156
2024-02-18 00:15:00+00:00,235.4419811
2024-02-18 00:30:00+00:00,236.6783789
2024-02-18 00:45:00+00:00,245.3994456
2024-02-18 01:00:00+00:00,245.7678744
2024-02-18 01:15:00+00:00,199.2530278
2024-02-18 01:30:00+00:00,194.4311311
2024-02-18 01:45:00+00:00,195.1899144
2024-02-18 02:00:00+00:00,202.9150778
2024-02-18 02:15:00+00:00,216.5490311
2024-02-18 02:30:00+00:00,256.4723533
2024-02-18 02:45:00+00:00,267.3982044
2024-02-18 03:00:00+00:00,282.36793
2024-02-18 03:15:00+00:00,272.3387511
2024-02-18 03:30:00+00:00,275.1609889
2024-02-18 03:45:00+00:00,271.2313722
2024-02-18 04:00:00+00:00,277.8722056
2024-02-18 04:15:00+00:00,269.5935878
2024-02-18 04:30:00+00:00,266.7505633
2024-02-18 04:45:00+00:00,270.6302478
2024-02-18 05:00:00+00:00,277.6016022
2024-02-18 05:15:00+00:00,278.756073
2024-02-18 05:30:00+00:00,263.5301026
2024-02-18 05:45:00+00:00,272.5762422
2024-02-18 06:00:00+00:00,248.0943144
2024-02-18 06:15:00+00:00,233.8927833
2024-02-18 06:30:00+00:00,227.9331178
2024-02-18 06:45:00+00:00,237.7585367
2024-02-18 07:00:00+00:00,244.8950956
2024-02-18 07:15:00+00:00,249.4192822
2024-02-18 07:30:00+00:00,288.4229667
2024-02-18 07:45:00+00:00,281.4701067
2024-02-18 08:00:00+00:00,275.2813511
2024-02-18 08:15:00+00:00,279.5955822
2024-02-18 08:30:00+00:00,286.8580222
2024-02-18 08:45:00+00:00,278.6813133
2024-02-18 09:00:00+00:00,275.6308167
2024-02-18 09:15:00+00:00,279.9726444
2024-02-18 09:30:00+00:00,283.8099867
2024-02-18 09:45:00+00:00,272.6179933
2024-02-18 10:00:00+00:00,268.2256189
2024-02-18 10:15:00+00:00,268.5885478
2024-02-18 10:30:00+00:00,270.0368656
2024-02-18 10:45:00+00:00,267.4846911
2024-02-18 11:00:00+00:00,217.306
2024-02-18 11:15:00+00:00,218.38428
2024-02-18 11:30:00+00:00,224.88344
2024-02-18 11:45:00+00:00,222.7262533
2024-02-18 12:00:00+00:00,221.2970744
2024-02-18 12:15:00+00:00,220.4718622
2024-02-18 12:30:00+00:00,266.8585267
2024-02-18 12:45:00+00:00,271.6785422
2024-02-18 13:00:00+00:00,270.4289222
2024-02-18 13:15:00+00:00,268.9346495
2024-02-18 13:30:00+00:00,275.35291
2024-02-18 13:45:00+00:00,281.5818811
2024-02-18 14:00:00+00:00,272.5907933
2024-02-18 14:15:00+00:00,270.6226922
2024-02-18 14:30:00+00:00,280.6697144
2024-02-18 14:45:00+00:00,275.1063289
2024-02-18 15:00:00+00:00,262.3810811
2024-02-18 15:15:00+00:00,264.3961656
2024-02-18 15:30:00+00:00,259.1082855
2024-02-18 15:45:00+00:00,270.9696678
2024-02-18 16:00:00+00:00,268.7996078
2024-02-18 16:15:00+00:00,267.0723744
2024-02-18 16:30:00+00:00,264.6207844
2024-02-18 16:45:00+00:00,253.1377578
2024-02-18 17:00:00+00:00,228.9368744
2024-02-18 17:15:00+00:00,222.0962867
2024-02-18 17:30:00+00:00,265.3233048
2024-02-18 17:45:00+00:00,
2024-02-18 18:00:00+00:00,
2024-02-18 18:15:00+00:00,
2024-02-18 18:30:00+00:00,278.9150439
2024-02-18 18:45:00+00:00,270.4470997
2024-02-18 19:00:00+00:00,
2024-02-18 19:15:00+00:00,278.7348583
2024-02-18 19:30:00+00:00,267.8763978
2024-02-18 19:45:00+00:00,267.3471633
2024-02-18 20:00:00+00:00,263.4112722
2024-02-18 20:15:00+00:00,270.4906878
2024-02-18 20:30:00+00:00,272.5414
2024-02-18 20:45:00+00:00,272.4946348
2024-02-18 21:00:00+00:00,263.8815111
2024-02-18 21:15:00+00:00,248.2551289
2024-02-18 21:30:00+00:00,225.0302711
2024-02-18 21:45:00+00:00,219.7679745
2024-02-18 22:00:00+00:00,190.6282322
2024-02-18 22:15:00+00:00,194.0603056
2024-02-18 22:30:00+00:00,244.8170964
2024-02-18 22:45:00+00:00,245.1305622
2024-02-18 23:00:00+00:00,241.30414
2024-02-18 23:15:00+00:00,241.8591922
2024-02-18 23:30:00+00:00,246.9115456
2024-02-18 23:45:00+00:00,248.3419156
2024-02-19 00:00:00+00:00,240.9777822
2024-02-19 00:15:00+00:00,236.2950933
2024-02-19 00:30:00+00:00,236.9087111
2024-02-19 00:45:00+00:00,248.3542401
2024-02-19 01:00:00+00:00,245.0857582
2024-02-19 01:15:00+00:00,238.7972173
2024-02-19 01:30:00+00:00,237.0012414
2024-02-19 01:45:00+00:00,238.639667
2024-02-19 02:00:00+00:00,250.1387789
2024-02-19 02:15:00+00:00,245.9748466
2024-02-19 02:30:00+00:00,205.3217404
2024-02-19 02:45:00+00:00,203.5244233
2024-02-19 03:00:00+00:00,217.8700355
2024-02-19 03:15:00+00:00,230.0534378
2024-02-19 03:30:00+00:00,241.7089956
2024-02-19 03:45:00+00:00,243.68413
2024-02-19 04:00:00+00:00,246.5877486
2024-02-19 04:15:00+00:00,256.8242104
2024-02-19 04:30:00+00:00,246.07805
2024-02-19 04:45:00+00:00,240.8946878
2024-02-19 05:00:00+00:00,236.1406564
2024-02-19 05:15:00+00:00,253.1863095
2024-02-19 05:30:00+00:00,276.1474282
2024-02-19 05:45:00+00:00,268.5571633
2024-02-19 06:00:00+00:00,280.3637703
2024-02-19 06:15:00+00:00,277.3690621
2024-02-19 06:30:00+00:00,
2024-02-19 06:45:00+00:00,
2024-02-19 07:00:00+00:00,293.30653
2024-02-19 07:15:00+00:00,275.7337411
2024-02-19 07:30:00+00:00,230.0484478
2024-02-19 07:45:00+00:00,232.6608446
2024-02-19 08:00:00+00:00,230.8520344
2024-02-19 08:15:00+00:00,253.3079344
2024-02-19 08:30:00+00:00,278.1055489
2024-02-19 08:45:00+00:00,283.2480711
2024-02-19 09:00:00+00:00,281.4760067
2024-02-19 09:15:00+00:00,276.15197
2024-02-19 09:30:00+00:00,280.0050311
2024-02-19 09:45:00+00:00,287.3440722
2024-02-19 10:00:00+00:00,293.1106844
2024-02-19 10:15:00+00:00,285.3792412
2024-02-19 10:30:00+00:00,280.2862342
2024-02-19 10:45:00+00:00,289.5784273
2024-02-19 11:00:00+00:00,288.5547556
2024-02-19 11:15:00+00:00,277.4864
2024-02-19 11:30:00+00:00,285.6552233
2024-02-19 11:45:00+00:00,289.0172444
2024-02-19 12:00:00+00:00,298.79352
2024-02-19 12:15:00+00:00,251.9406013
2024-02-19 12:30:00+00:00,250.2217989
2024-02-19 12:45:00+00:00,250.76409
2024-02-19 13:00:00+00:00,261.6886867
2024-02-19 13:15:00+00:00,286.62081
2024-02-19 13:30:00+00:00,284.1297609
2024-02-19 13:45:00+00:00,273.5137738
2024-02-19 14:00:00+00:00,274.7177778
2024-02-19 14:15:00+00:00,282.29371
2024-02-19 14:30:00+00:00,272.7070189
2024-02-19 14:45:00+00:00,278.7711256
2024-02-19 15:00:00+00:00,281.83173
2024-02-19 15:15:00+00:00,281.4979933
2024-02-19 15:30:00+00:00,275.6289567
2024-02-19 15:45:00+00:00,288.63163
2024-02-19 16:00:00+00:00,284.8434378
2024-02-19 16:15:00+00:00,289.7056389
2024-02-19 16:30:00+00:00,279.7420589
2024-02-19 16:45:00+00:00,277.6693256
2024-02-19 17:00:00+00:00,240.74926
2024-02-19 17:15:00+00:00,214.7905289
2024-02-19 17:30:00+00:00,241.9949489
2024-02-19 17:45:00+00:00,237.2337998
2024-02-19 18:00:00+00:00,248.1263796
2024-02-19 18:15:00+00:00,255.5406122
2024-02-19 18:30:00+00:00,251.5635359
2024-02-19 18:45:00+00:00,246.2201814
2024-02-19 19:00:00+00:00,238.1546541
2024-02-19 19:15:00+00:00,245.2608
2024-02-19 19:30:00+00:00,239.6176779
2024-02-19 19:45:00+00:00,235.2962446
2024-02-19 20:00:00+00:00,241.0386603
2024-02-19 20:15:00+00:00,245.5961592
2024-02-19 20:30:00+00:00,238.12615
2024-02-19 20:45:00+00:00,241.8841559
2024-02-19 21:00:00+00:00,236.7521767
2024-02-19 21:15:00+00:00,201.0376833
2024-02-19 21:30:00+00:00,193.2975485
2024-02-19 21:45:00+00:00,198.2692902
2024-02-19 22:00:00+00:00,193.6854845
2024-02-19 22:15:00+00:00,228.0196033
2024-02-19 22:30:00+00:00,242.5707511
2024-02-19 22:45:00+00:00,251.1357289
2024-02-19 23:00:00+00:00,254.9379567
2024-02-19 23:15:00+00:00,258.7705889
2024-02-19 23:30:00+00:00,252.96006
2024-02-19 23:45:00+00:00,247.9240855
2024-02-20 00:00:00+00:00,240.9229344
2024-02-20 00:15:00+00:00,247.7237667
2024-02-20 00:30:00+00:00,249.31602
2024-02-20 00:45:00+00:00,249.1394456
2024-02-20 01:00:00+00:00,274.9203944
2024-02-20 01:15:00+00:00,275.0632222
2024-02-20 01:30:00+00:00,276.6498478
2024-02-20 01:45:00+00:00,274.85769
2024-02-20 02:00:00+00:00,254.8726678
2024-02-20 02:15:00+00:00,220.7569
2024-02-20 02:30:00+00:00,229.0061133
2024-02-20 02:45:00+00:00,227.3685522
2024-02-20 03:00:00+00:00,226.4743444
2024-02-20 03:15:00+00:00,245.3592256
2024-02-20 03:30:00+00:00,273.8764311
2024-02-20 03:45:00+00:00,273.2048089
2024-02-20 04:00:00+00:00,264.4567589
2024-02-20 04:15:00+00:00,269.0865244
2024-02-20 04:30:00+00:00,267.4710778
2024-02-20 04:45:00+00:00,277.0682544
2024-02-20 05:00:00+00:00,274.09168
2024-02-20 05:15:00+00:00,268.3759555
2024-02-20 05:30:00+00:00,268.23324
2024-02-20 05:45:00+00:00,271.1715267
2024-02-20 06:00:00+00:00,279.9114362
2024-02-20 06:15:00+00:00,276.4881272
2024-02-20 06:30:00+00:00,272.6858495
2024-02-20 06:45:00+00:00,276.4073556
2024-02-20 07:00:00+00:00,279.5258489
2024-02-20 07:15:00+00:00,234.7771187
2024-02-20 07:30:00+00:00,276.5472295
2024-02-20 07:45:00+00:00,273.6062232
2024-02-20 08:00:00+00:00,271.8239984
2024-02-20 08:15:00+00:00,277.46154
2024-02-20 08:30:00+00:00,286.9227589
2024-02-20 08:45:00+00:00,281.9731089
2024-02-20 09:00:00+00:00,286.7655544
2024-02-20 09:15:00+00:00,282.7333533
2024-02-20 09:30:00+00:00,288.9680678
2024-02-20 09:45:00+00:00,286.4265922
2024-02-20 10:00:00+00:00,285.4741867
2024-02-20 10:15:00+00:00,288.2941944
2024-02-20 10:30:00+00:00,295.2199145
2024-02-20 10:45:00+00:00,305.530258
2024-02-20 11:00:00+00:00,231.2544487
2024-02-20 11:15:00+00:00,222.0958389
2024-02-20 11:30:00+00:00,227.948565
2024-02-20 11:45:00+00:00,213.4093837
2024-02-20 12:00:00+00:00,212.2527744
2024-02-20 12:15:00+00:00,202.9967967
2024-02-20 12:30:00+00:00,200.1792285
2024-02-20 12:45:00+00:00,208.1462711
2024-02-20 13:00:00+00:00,215.9056243
2024-02-20 13:15:00+00:00,202.6083848
2024-02-20 13:30:00+00:00,205.0928173
2024-02-20 13:45:00+00:00,183.465063
2024-02-20 14:00:00+00:00,210.8602156
2024-02-20 14:15:00+00:00,197.5495386
2024-02-20 14:30:00+00:00,194.2607465
2024-02-20 14:45:00+00:00,201.2981549
2024-02-20 15:00:00+00:00,209.76709
2024-02-20 15:15:00+00:00,204.1222844
2024-02-20 15:30:00+00:00,204.9447878
2024-02-20 15:45:00+00:00,199.2978685
2024-02-20 16:00:00+00:00,
2024-02-20 16:15:00+00:00,
2024-02-20 16:30:00+00:00,
2024-02-20 16:45:00+00:00,188.5844319
2024-02-20 17:00:00+00:00,198.0280355
2024-02-20 17:15:00+00:00,204.8264922
2024-02-20 17:30:00+00:00,195.1586572
2024-02-20 17:45:00+00:00,204.5581504
2024-02-20 18:00:00+00:00,207.1411717
2024-02-20 18:15:00+00:00,212.1396947
2024-02-20 18:30:00+00:00,223.6652703
2024-02-20 18:45:00+00:00,241.0113609
2024-02-20 19:00:00+00:00,237.9279009
2024-02-20 19:15:00+00:00,277.6301106
2024-02-20 19:30:00+00:00,262.6946733
2024-02-20 19:45:00+00:00,264.6153358
2024-02-20 20:00:00+00:00,275.5609537
2024-02-20 20:15:00+00:00,283.5146961
2024-02-20 20:30:00+00:00,266.8763806
2024-02-20 20:45:00+00:00,264.103595
2024-02-20 21:00:00+00:00,258.895353
2024-02-20 21:15:00+00:00,259.8911181
2024-02-20 21:30:00+00:00,256.0302303
2024-02-20 21:45:00+00:00,253.5205141
2024-02-20 22:00:00+00:00,260.0469122
2024-02-20 22:15:00+00:00,259.3544256
2024-02-20 22:30:00+00:00,251.06396
2024-02-20 22:45:00+00:00,252.9500156
2024-02-20 23:00:00+00:00,273.5994121
2024-02-20 23:15:00+00:00,257.4717259
2024-02-20 23:30:00+00:00,258.7448213
2024-02-20 23:45:00+00:00,260.584591
2024-02-21 00:00:00+00:00,267.8385521
2024-02-21 00:15:00+00:00,261.1573342
2024-02-21 00:30:00+00:00,262.1439355
2024-02-21 00:45:00+00:00,264.0716652
2024-02-21 01:00:00+00:00,263.9609286
2024-02-21 01:15:00+00:00,253.3379392
2024-02-21 01:30:00+00:00,257.0286889
2024-02-21 01:45:00+00:00,267.0856033
2024-02-21 02:00:00+00:00,261.03614
2024-02-21 02:15:00+00:00,259.0270333
2024-02-21 02:30:00+00:00,260.0839455
2024-02-21 02:45:00+00:00,272.1231499
2024-02-21 03:00:00+00:00,275.9486967
2024-02-21 03:15:00+00:00,265.3372494
2024-02-21 03:30:00+00:00,265.3861324
2024-02-21 03:45:00+00:00,251.2039167
2024-02-21 04:00:00+00:00,274.5882778
2024-02-21 04:15:00+00:00,265.5767078
2024-02-21 04:30:00+00:00,263.9090511
2024-02-21 04:45:00+00:00,261.5763222
2024-02-21 05:00:00+00:00,273.4504067
2024-02-21 05:15:00+00:00,263.9222112
2024-02-21 05:30:00+00:00,262.2575678
2024-02-21 05:45:00+00:00,258.7229311
2024-02-21 06:00:00+00:00,270.8192255
2024-02-21 06:15:00+00:00,264.8557467
2024-02-21 06:30:00+00:00,264.8352854
2024-02-21 06:45:00+00:00,272.6830567
2024-02-21 07:00:00+00:00,276.2724655
2024-02-21 07:15:00+00:00,278.6677222
2024-02-21 07:30:00+00:00,268.7506526
2024-02-21 07:45:00+00:00,
2024-02-21 08:00:00+00:00,
2024-02-21 08:15:00+00:00,
2024-02-21 08:30:00+00:00,232.8741548
2024-02-21 08:45:00+00:00,239.3102644
2024-02-21 09:00:00+00:00,243.1970933
2024-02-21 09:15:00+00:00,247.6373522
2024-02-21 09:30:00+00:00,194.7851333
2024-02-21 09:45:00+00:00,186.54396
2024-02-21 10:00:00+00:00,189.1965878
2024-02-21 10:15:00+00:00,207.4990633
2024-02-21 10:30:00+00:00,202.7875533
2024-02-21 10:45:00+00:00,202.4778889
2024-02-21 11:00:00+00:00,198.9460111
2024-02-21 11:15:00+00:00,208.2583589
2024-02-21 11:30:00+00:00,207.6278989
2024-02-21 11:45:00+00:00,198.55044
2024-02-21 12:00:00+00:00,197.6777844
2024-02-21 12:15:00+00:00,194.8653511
2024-02-21 12:30:00+00:00,197.4552704
2024-02-21 12:45:00+00:00,187.0210594
2024-02-21 13:00:00+00:00,205.7352859
2024-02-21 13:15:00+00:00,207.8492844
2024-02-21 13:30:00+00:00,201.1424444
2024-02-21 13:45:00+00:00,194.9826822
2024-02-21 14:00:00+00:00,203.5048422
2024-02-21 14:15:00+00:00,197.9759533
2024-02-21 14:30:00+00:00,190.1490555
2024-02-21 14:45:00+00:00,193.2579378
2024-02-21 15:00:00+00:00,206.8664659
2024-02-21 15:15:00+00:00,203.4152544
2024-02-21 15:30:00+00:00,192.9957467
2024-02-21 15:45:00+00:00,190.6498411
2024-02-21 16:00:00+00:00,200.4105433
2024-02-21 16:15:00+00:00,228.0771467
2024-02-21 16:30:00+00:00,215.02594
2024-02-21 16:45:00+00:00,212.9299333
2024-02-21 17:00:00+00:00,236.2836622
2024-02-21 17:15:00+00:00,221.7960822
2024-02-21 17:30:00+00:00,215.4974522
2024-02-21 17:45:00+00:00,221.0183688
2024-02-21 18:00:00+00:00,235.4242167
2024-02-21 18:15:00+00:00,
2024-02-21 18:30:00+00:00,
2024-02-21 18:45:00+00:00,
2024-02-21 19:00:00+00:00,211.7206563
2024-02-21 19:15:00+00:00,211.6661837
2024-02-21 19:30:00+00:00,209.3582178
2024-02-21 19:45:00+00:00,207.1041691
2024-02-21 20:00:00+00:00,264.5719681
2024-02-21 20:15:00+00:00,253.9908733
2024-02-21 20:30:00+00:00,254.9966722
2024-02-21 20:45:00+00:00,253.050518
2024-02-21 21:00:00+00:00,249.8137833
2024-02-21 21:15:00+00:00,
2024-02-21 21:30:00+00:00,
2024-02-21 21:45:00+00:00,
2024-02-21 22:00:00+00:00,269.8724917
2024-02-21 22:15:00+00:00,276.1900456
2024-02-21 22:30:00+00:00,270.01848
2024-02-21 22:45:00+00:00,255.2476411
2024-02-21 23:00:00+00:00,250.2515967
2024-02-21 23:15:00+00:00,257.3142322
2024-02-21 23:30:00+00:00,259.3397878
2024-02-21 23:45:00+00:00,257.2515544
2024-02-22 00:00:00+00:00,252.9708367
2024-02-22 00:15:00+00:00,253.16433
2024-02-22 00:30:00+00:00,255.6380722
2024-02-22 00:45:00+00:00,256.6351756
2024-02-22 01:00:00+00:00,257.5112411
2024-02-22 01:15:00+00:00,256.5538933
2024-02-22 01:30:00+00:00,257.3859489
2024-02-22 01:45:00+00:00,259.3909189
2024-02-22 02:00:00+00:00,267.4920167
2024-02-22 02:15:00+00:00,261.4869844
2024-02-22 02:30:00+00:00,257.7026378
2024-02-22 02:45:00+00:00,256.9079833
2024-02-22 03:00:00+00:00,256.6209811
2024-02-22 03:15:00+00:00,272.73146
2024-02-22 03:30:00+00:00,261.8842233
2024-02-22 03:45:00+00:00,263.5910233
2024-02-22 04:00:00+00:00,260.9414111
2024-02-22 04:15:00+00:00,266.9763467
2024-02-22 04:30:00+00:00,267.1763011
2024-02-22 04:45:00+00:00,263.2408822
2024-02-22 05:00:00+00:00,262.9197967
2024-02-22 05:15:00+00:00,262.8929544
2024-02-22 05:30:00+00:00,270.4973918
2024-02-22 05:45:00+00:00,262.989273
2024-02-22 06:00:00+00:00,266.3149783
2024-02-22 06:15:00+00:00,262.3436111
2024-02-22 06:30:00+00:00,242.057116
2024-02-22 06:45:00+00:00,237.0303403
2024-02-22 07:00:00+00:00,235.90845
2024-02-22 07:15:00+00:00,230.3520689
2024-02-22 07:30:00+00:00,265.1266933
2024-02-22 07:45:00+00:00,270.3795911
2024-02-22 08:00:00+00:00,273.8480645
2024-02-22 08:15:00+00:00,277.9287056
2024-02-22 08:30:00+00:00,284.42607
2024-02-22 08:45:00+00:00,282.4533044
2024-02-22 09:00:00+00:00,283.7881856
2024-02-22 09:15:00+00:00,276.4809901
2024-02-22 09:30:00+00:00,279.0876222
2024-02-22 09:45:00+00:00,278.9158532
2024-02-22 10:00:00+00:00,280.7801126
2024-02-22 10:15:00+00:00,282.9517381
2024-02-22 10:30:00+00:00,
2024-02-22 10:45:00+00:00,
2024-02-22 11:00:00+00:00,
2024-02-22 11:15:00+00:00,201.0957611
2024-02-22 11:30:00+00:00,200.944255
2024-02-22 11:45:00+00:00,205.8096587
2024-02-22 12:00:00+00:00,205.5497318
2024-02-22 12:15:00+00:00,210.7965933
2024-02-22 12:30:00+00:00,219.8228044
2024-02-22 12:45:00+00:00,208.7420472
2024-02-22 13:00:00+00:00,247.4893789
2024-02-22 13:15:00+00:00,263.1343679
2024-02-22 13:30:00+00:00,272.3487774
2024-02-22 13:45:00+00:00,255.9850088
2024-02-22 14:00:00+00:00,240.8599611
2024-02-22 14:15:00+00:00,246.2006811
2024-02-22 14:30:00+00:00,251.6315211
2024-02-22 14:45:00+00:00,251.0647085
2024-02-22 15:00:00+00:00,252.9042322
2024-02-22 15:15:00+00:00,264.3755822
2024-02-22 15:30:00+00:00,278.7078356
2024-02-22 15:45:00+00:00,287.6797975
2024-02-22 16:00:00+00:00,281.4417589
2024-02-22 16:15:00+00:00,269.96931
2024-02-22 16:30:00+00:00,270.2852967
2024-02-22 16:45:00+00:00,269.9494933
2024-02-22 17:00:00+00:00,244.7555467
2024-02-22 17:15:00+00:00,251.61249
2024-02-22 17:30:00+00:00,275.83186
2024-02-22 17:45:00+00:00,277.6841857
2024-02-22 18:00:00+00:00,
2024-02-22 18:15:00+00:00,
2024-02-22 18:30:00+00:00,
2024-02-22 18:45:00+00:00,273.5724138
2024-02-22 19:00:00+00:00,261.7292695
2024-02-22 19:15:00+00:00,263.3575774
2024-02-22 19:30:00+00:00,271.034838
2024-02-22 19:45:00+00:00,273.9660656
2024-02-22 20:00:00+00:00,271.7996278
2024-02-22 20:15:00+00:00,265.3864771
2024-02-22 20:30:00+00:00,264.3880263
2024-02-22 20:45:00+00:00,265.9486428
2024-02-22 21:00:00+00:00,285.4658735
2024-02-22 21:15:00+00:00,246.5030617
2024-02-22 21:30:00+00:00,218.1525598
2024-02-22 21:45:00+00:00,216.518459
2024-02-22 22:00:00+00:00,212.1232655
2024-02-22 22:15:00+00:00,222.7350469
2024-02-22 22:30:00+00:00,249.9891711
2024-02-22 22:45:00+00:00,251.9880267
2024-02-22 23:00:00+00:00,260.9195622
2024-02-22 23:15:00+00:00,261.1047844
2024-02-22 23:30:00+00:00,273.5000789
2024-02-22 23:45:00+00:00,272.1162467
2024-02-23 00:00:00+00:00,260.3603989
2024-02-23 00:15:00+00:00,269.5361344
2024-02-23 00:30:00+00:00,264.6211211
2024-02-23 00:45:00+00:00,271.7864989
2024-02-23 01:00:00+00:00,265.4179589
2024-02-23 01:15:00+00:00,258.1368278
2024-02-23 01:30:00+00:00,255.2768456
2024-02-23 01:45:00+00:00,258.3822756
2024-02-23 02:00:00+00:00,261.5783833
2024-02-23 02:15:00+00:00,247.1572722
2024-02-23 02:30:00+00:00,206.4112478
2024-02-23 02:45:00+00:00,206.7095833
2024-02-23 03:00:00+00:00,210.5407111
2024-02-23 03:15:00+00:00,224.14522
2024-02-23 03:30:00+00:00,248.2860733
2024-02-23 03:45:00+00:00,256.8518878
2024-02-23 04:00:00+00:00,254.8799976
2024-02-23 04:15:00+00:00,256.3361938
2024-02-23 04:30:00+00:00,264.4996793
2024-02-23 04:45:00+00:00,251.0121346
2024-02-23 05:00:00+00:00,247.3180439
2024-02-23 05:15:00+00:00,255.0809733
2024-02-23 05:30:00+00:00,252.2800219
2024-02-23 05:45:00+00:00,269.860519
2024-02-23 06:00:00+00:00,262.7398756
2024-02-23 06:15:00+00:00,262.1407323
2024-02-23 06:30:00+00:00,
2024-02-23 06:45:00+00:00,
2024-02-23 07:00:00+00:00,275.1989448
2024-02-23 07:15:00+00:00,269.3513379
2024-02-23 07:30:00+00:00,261.3791611
2024-02-23 07:45:00+00:00,229.2844033
2024-02-23 08:00:00+00:00,220.4883522
2024-02-23 08:15:00+00:00,236.0960789
2024-02-23 08:30:00+00:00,260.2817333
2024-02-23 08:45:00+00:00,252.9920256
2024-02-23 09:00:00+00:00,273.0235811
